file,entropy,perplexity,rolling_entropy,sentence_entropy_variance
20457611_AI.txt,7.554998952854392,188.05344856548683,0.015009439748260724,0.9201333476095727
20470943_AI.txt,7.842255044615321,229.48484062723585,0.015594035274750928,0.3821290400151547
20478831_AI.txt,7.446589307364921,174.44026867500895,0.018084251380844203,0.43959322761719755
20488267_AI.txt,7.209571349828443,148.01210399638214,0.012895630898733107,1.281166029832275
20490741_AI.txt,7.624470630174137,197.33056562475576,0.005322767515980055,0.3899682567640116
20504094_AI.txt,7.8043247621401175,223.5300160534429,0.013112560956495501,0.829238529154972
20544228_AI.txt,7.760275877311656,216.8082548519347,0.008207975082257606,0.33124332219320596
20552814_AI.txt,7.480098238761345,178.5393463229826,0.008122283301416297,0.3968905580168112
20553895_AI.txt,7.290840034012006,156.58910570636016,0.010226490089826738,0.45396911451961125
20565486_AI.txt,7.6829945612248585,205.49999680121076,0.021213415653207897,0.33898444338001626
20565849_AI.txt,7.284774567863877,155.93214625600538,0.015507107800946518,0.8074531999429317
20566550_AI.txt,7.93427144486118,244.59844888618414,0.015781165934351096,0.5725919666752733
20574232_AI.txt,7.263656522299718,153.66624940988945,0.03441963870079676,0.6342697385035624
20604208_AI.txt,7.526375766217438,184.35922095823233,0.01303600518106742,0.501724587302278
20624984_AI.txt,7.533022105292922,185.21050320603405,0.014788068754250127,0.3429246807478482
20626794_AI.txt,7.090059818591046,136.2450323766463,0.01357718007330049,0.26426055426062717
20628003_AI.txt,7.267525505506242,154.07890075703676,0.012100018259059517,0.2665493760125231
20633855_AI.txt,7.654198084381925,201.43884199338467,0.014057348139023807,0.6845099930814935
20674668_AI.txt,7.740549436147523,213.86393983407743,0.024808778785026145,0.48639868765229544
20681037_AI.txt,7.012189783395189,129.0860941046056,0.015905476172452377,0.9014968894468265
20691949_AI.txt,7.461730971887549,176.28073073268735,0.019111765900194526,1.7135796523628035
20698469_AI.txt,7.360566046842009,164.3429828294187,0.016791061287662005,1.4927909071498753
20705888_AI.txt,7.7884390270421795,221.0821943608288,0.018146104720112844,0.5050098253174096
20736486_AI.txt,7.766005488812551,217.671013116188,0.013773105695729934,0.38595277547157564
20748468_AI.txt,7.7457222010446625,214.63212262845968,0.009555722377842905,1.100954820947982
20748926_AI.txt,7.732805928084313,212.71912358138903,0.021391404262554155,0.528885202232745
20748929_AI.txt,7.862489968771205,232.7262229805494,0.008758949677398334,0.4555503822193711
20765795_AI.txt,7.869795434189928,233.9076821511345,0.013491043808795226,1.1009352754941393
20806155_AI.txt,7.595210902142781,193.3687567346615,0.013408352057875616,0.39890211201498227
20817322_AI.txt,7.544775676397401,186.72556798264606,0.017886262077747624,1.187665248886581
20819838_AI.txt,7.397748481991654,168.63363184062598,0.009810454489648221,0.7124060073697838
20824105_AI.txt,7.5536989543301,187.8840717482406,0.030096106095167354,0.8029756429286858
20835760_AI.txt,7.787907132529374,221.00070053965558,0.028486831934636452,0.31398899013990883
20836112_AI.txt,7.079798692023453,135.27943151644766,0.014275729146904052,1.1484196708053083
20850529_AI.txt,7.605054744320886,194.69266805768095,0.008225010146292644,1.0260149079917442
20879311_AI.txt,7.876211963431763,234.95032667386437,0.020166902189041033,0.6309996544320555
20880935_AI.txt,7.563660409528316,189.18585422640635,0.01764190741017439,1.2850346306140255
20882041_AI.txt,7.432703254313687,172.7693217891667,0.011051900012909925,0.3023453118375467
20905088_AI.txt,7.645864436305717,200.27859594340745,0.028094631291191236,0.7704124685639915
20918464_AI.txt,7.494590170300547,180.34181926545241,0.020407382643766445,2.0773237247615817
20925036_AI.txt,7.488758520168615,179.61431438168378,0.020489299073547344,1.1378154049806162
20932019_AI.txt,7.434615901754572,172.99852195478408,0.02761555164738442,0.42161068474378904
20966771_AI.txt,7.5703263530525176,190.06200623716282,0.011255240869160556,0.73579515567143
20969119_AI.txt,7.9429929651640245,246.08159772723877,0.03059964308463327,0.4058762928661837
20969845_AI.txt,7.513080031593409,182.6679897152178,0.024757039502754694,0.6228610927470775
20977412_AI.txt,7.59755512636806,193.6832155719669,0.022569253488172836,0.4601806246153315
20981299_AI.txt,7.841336722313593,229.33881254538204,0.015296560648827822,1.4838838580986875
20986595_AI.txt,7.639306626935114,199.3702900911859,0.008879786685401228,0.7779232332590268
20992320_AI.txt,7.695232022467584,207.2505359725309,0.008174253854591067,1.755221084166649
20993320_AI.txt,7.547290590863427,187.0513529617535,0.012901143710487003,0.5602406127754822
21007083_AI.txt,7.013211405776472,129.1775368167232,0.015923607899436972,1.5136575732459254
21031285_AI.txt,7.615686129303901,196.13267991569404,0.020006674893769425,0.511229455441096
21038022_AI.txt,7.753691036783166,215.8209397133139,0.039487821782318945,2.670184062270303
21060367_AI.txt,7.517294667589697,183.20240946922092,0.020168344243026146,0.3890275952157299
21101152_AI.txt,7.446627123813589,174.44484122689096,0.0056560746744361715,0.2590899964213519
21122155_AI.txt,7.806438001132736,223.8576795330042,0.019402509176931402,0.5810639138335111
21125113_AI.txt,7.711064260301212,209.53744346405549,0.013869618872604744,0.362735635502357
21134923_AI.txt,7.759911832597544,216.753553103084,0.019396318943120574,2.0009450409126552
21156767_AI.txt,7.607154219027742,194.97619983835312,0.024982590649396647,0.7855451064377895
21178545_AI.txt,7.945294009133878,246.47440172946105,0.07941688965402331,1.7441343147022317
21190805_AI.txt,7.576935504533816,190.9346995185053,0.015382618839387711,0.3052514391037272
21238396_AI.txt,7.777274738824275,219.3779535611552,0.0141925879271615,0.39367957893623673
21265194_AI.txt,7.477736669349011,178.24733162363628,0.01827343179494698,0.47845233928387904
21283365_AI.txt,7.449637132815855,174.8091792659861,0.009325775766394746,0.241305556204141
21283733_AI.txt,7.614473685704086,195.96791888857123,0.010994490458570977,0.3735003771780733
21287405_AI.txt,7.9360769793607995,244.90475575743994,0.018383909890035757,0.38612285696683146
21297521_AI.txt,8.138756847352715,281.84474283567585,0.0067091440798961325,2.2550540297517694
21297828_AI.txt,6.803578806714783,111.7072340956465,0.012752863471415013,0.7076311559672432
21298336_AI.txt,6.759467924101549,108.34343480585436,0.010026660824269631,0.47754503937363996
21321598_AI.txt,7.69127009388941,206.682165415372,0.0091449478260596,1.8661278440398585
21334981_AI.txt,7.641627886456178,199.69133000573757,0.009884747015865395,0.4443785736358284
21338490_AI.txt,7.295823111279032,157.13090055312455,0.009544437479180719,1.0496631129139384
21363048_AI.txt,7.841858829581441,229.42182463507243,0.025392941274534696,0.5433126355589065
21366189_AI.txt,7.59818547822706,193.76785941372881,0.016629038904231754,0.5861257869811963
21386255_AI.txt,7.760265084487645,216.80663291207918,0.03633558433967937,0.40112941892841353
21478007_AI.txt,7.775922261796508,219.1723906369758,0.012989278042397263,0.40609315374202737
21511817_AI.txt,7.663335030368712,202.71865260846386,0.03045369103982207,0.42631022217270365
21512769_AI.txt,7.589747762736262,192.63790038595872,0.008940650878532977,0.6220513290004935
21531811_AI.txt,7.187167695151497,145.73137417628328,0.010635305058350598,0.37539357241426974
21549195_AI.txt,7.550218281822785,187.4313255633881,0.024603606135079184,0.8328087992082222
21550454_AI.txt,7.882511930907192,235.97855225927754,0.01239022543995799,0.6390308116468574
21567392_AI.txt,7.669070079533496,203.5261103713667,0.011989995939924596,0.5202228124052125
21568833_AI.txt,7.361792545116978,164.48275740666614,0.0307949149410214,1.304097332845133
21570485_AI.txt,7.695270986112205,207.25613337534256,0.02126925755414705,0.8752193911628914
21586858_AI.txt,7.823358511177815,226.49862959068955,0.02179097923759176,1.5080651610204963
21595057_AI.txt,7.669837139367325,203.63435099728912,0.011102244616364658,0.3665797585966265
21611212_AI.txt,7.358352574760347,164.09103097645718,0.013827836236152306,0.34411837551783214
21611637_AI.txt,7.657369437149871,201.88213477000153,0.014232125987368793,0.33100156646592
21614256_AI.txt,7.737195073531051,213.36726946686397,0.023879037034455805,1.6034698384183612
21622444_AI.txt,7.154654672846269,142.4838577526555,0.017102156943061553,0.4424272499999737
21629057_AI.txt,7.7373267824468215,213.38674943577567,0.006502460335111605,0.8336810282990414
21645690_AI.txt,7.808339077317596,224.15285696625406,0.010728711040344943,0.4528928415632604
21663616_AI.txt,7.774869411472485,219.01250130765982,0.02512819641695683,2.5784556985287876
21669215_AI.txt,7.590775738688416,192.77521124598488,0.012142223099243218,0.8690238679799224
21705160_AI.txt,6.671753962372232,101.95254382569068,0.011934312007377393,0.3807191239396878
21756639_AI.txt,7.831444245490394,227.77162869850966,0.020558742519528658,0.779454229036971
21763056_AI.txt,7.64984912322638,200.83252493593443,0.019746746537080164,0.35335226925148205
21773106_AI.txt,7.815202267069308,225.22173750150486,0.02797389040858207,0.803265422501084
21780877_AI.txt,7.802199225031337,223.20092951617164,0.01692103923471604,0.5619979960291799
21782152_AI.txt,7.663783716767815,202.7817090724062,0.011046759127989622,0.3691500876174092
21794875_AI.txt,7.634080336434248,198.6493601706181,0.02512669005066587,0.5340320478500306
21796843_AI.txt,7.757772277014632,216.43233999155595,0.016046226735966587,2.4956652240351063
21807211_AI.txt,7.742731721071196,214.1876847705811,0.014671373054019356,0.8754436187519935
21807224_AI.txt,7.164788642223348,143.48823512757758,0.014062178687301813,0.42337037529305593
21809601_AI.txt,7.49929693836647,180.93114219290106,0.01800469051396873,0.6662714814068295
21830565_AI.txt,7.576488113963626,190.87549841364708,0.012947601208177137,1.0094080399338714
21847415_AI.txt,7.677567286161951,204.72837856487203,0.02256828939233422,0.5239389045004627
21853199_AI.txt,7.424078551012586,171.73955530485102,0.04607678171642041,0.5705080078125279
21856577_AI.txt,7.506230656133845,181.80280595710943,0.010685585012533454,0.3660078974784094
21866029_AI.txt,7.527071245352897,184.4481163227572,0.027040416604410058,0.38094311830711036
21867728_AI.txt,7.756508169281827,216.24278228276634,0.02851067139871389,1.3765505361798906
21868149_AI.txt,7.704353232819017,208.56499543495974,0.013078021398540203,0.9116274185222549
21869994_AI.txt,7.4669290822579075,176.91702561199486,0.00879227209274788,0.42275109522577703
21904897_AI.txt,7.226603949766652,149.76990546517814,0.007829520170074194,0.4586930007372801
21912637_AI.txt,7.556405868211859,188.23692762799575,0.035368743411145404,0.6808478724792464
21916744_AI.txt,7.794380710958193,221.99459040081598,0.02341051455007784,2.8165972924957687
22008817_AI.txt,8.095156534290286,273.45441301052455,0.02239723207908721,0.3772005484516561
22019500_AI.txt,7.5855596686839535,192.0794901059765,0.02500488590050235,0.42594330751497494
22025574_AI.txt,7.659789746638059,202.22110268862548,0.009589768720696463,0.43946961461855605
22042181_AI.txt,7.463751276717666,176.52776165904442,0.029041162502600124,0.47022931911131405
22047665_AI.txt,7.16912981418174,143.92065168937512,0.014385069744367408,0.2629275898442779
22056333_AI.txt,7.066274459322892,134.01720919622812,0.009903113873967763,0.6619671735977797
22093368_AI.txt,7.8007506013018215,222.97692383467836,0.02276148242573371,0.8532152009548697
22168194_AI.txt,7.06104906263917,133.53268102461692,0.010828944819124806,0.40051847242622546
22182279_AI.txt,7.233876806325639,150.52682579985878,0.006787986123989373,0.6672354868863626
22232367_AI.txt,7.548562938769355,187.2163908719707,0.022279221512884386,2.542936782659054
22249155_AI.txt,7.12866656617449,139.94019202272725,0.01811726917581535,0.4062061932111943
22259475_AI.txt,7.581782265096655,191.57722684523844,0.02811716102024566,0.4397436806052747
22259768_AI.txt,7.524921673726681,184.1734988894736,0.027689055267346403,0.18706989308218
22319662_AI.txt,7.089574668543438,136.19922354708078,0.013311796005181275,0.6140498479653387
22323967_AI.txt,7.793485978294268,221.85695616327436,0.013611735609184161,0.3597693408523971
22349169_AI.txt,7.165277846507697,143.53689888531918,0.026989691872042035,0.4292352819368967
22351830_AI.txt,7.94686677950126,246.74324510966534,0.01844775346263139,0.8076598641354789
22380187_AI.txt,7.221665017695859,149.258058776025,0.02100801254580828,0.7031795550765311
22391901_AI.txt,7.686785042623667,206.04062948768754,0.012068051290482617,0.8012014720879329
22408666_AI.txt,7.46429896286541,176.59478910479882,0.026488545725821388,0.4768016955874229
22423839_AI.txt,7.347816540092032,162.89703564257889,0.011007429027112126,0.3871713321328998
22442947_AI.txt,7.352812140788618,163.4620747270235,0.022452375617958722,0.18356195127048255
22450718_AI.txt,7.724942483626198,211.56284683725298,0.01844990489208692,0.6760626626392868
22452756_AI.txt,7.371099345584074,165.5472626576197,0.021238491720683816,1.6514478538170705
22455205_AI.txt,7.581217282063656,191.50221675058145,0.014237903028703102,0.8966627423467821
22465498_AI.txt,7.53703511287724,185.72640282973802,0.02207122675621187,0.7090430935276538
22485475_AI.txt,7.7096884876536205,209.3377210923317,0.02568321724672926,1.6458529187969337
22488036_AI.txt,7.854314628279295,231.41115954864986,0.027131712844441862,0.494201323258535
22492537_AI.txt,7.595525996734742,193.41099442313046,0.011025381414020428,0.3742142928501713
22496394_AI.txt,7.403019379222652,169.2508629311837,0.013636650897383184,0.5787735850518855
22506245_AI.txt,7.532469488583656,185.13957288742057,0.01396171026256616,0.6151701701318548
22510753_AI.txt,7.592545797040293,193.01187441734484,0.015602839969357312,1.404992856280924
22546476_AI.txt,7.462533259165973,176.37878826750878,0.015777199475396683,1.6201399352463395
22551979_AI.txt,7.714256495952823,210.0015980154595,0.009773992162716022,0.34124628682414615
22556198_AI.txt,7.726121037119476,211.73574547237104,0.020781811089685364,0.9895403280120838
22560013_AI.txt,7.58523222208471,192.03589902339053,0.0274227282290237,0.7873309745832109
22561438_AI.txt,7.258487999350867,153.1167177814414,0.008057831141717027,1.000401714859192
22567495_AI.txt,7.61926312679373,196.61957182947785,0.03216968050041158,0.40134630377273106
22571461_AI.txt,7.595880748404782,193.45855909051173,0.00981864111003027,2.6782588585625726
22593054_AI.txt,7.638594913130057,199.27196051381878,0.018229992511424764,0.5152880451740778
22605864_AI.txt,7.582978196977641,191.73610193354543,0.011641509042889254,0.8889197743645461
22615491_AI.txt,7.044003762495273,131.96428896326586,0.007438594402764971,0.3809014678957739
22622351_AI.txt,7.600508497944348,194.08011469671214,0.013722229285687214,0.6211637880707621
22632070_AI.txt,7.1268905482995875,139.76802579293422,0.06804378613025729,0.4820523962381419
22650051_AI.txt,7.81648697020644,225.422384160072,0.017555073996310004,0.5355057957209963
22675694_AI.txt,7.333813075601499,161.3235307045584,0.01540623449714707,0.3895753446623619
22706174_AI.txt,7.435792864688765,173.13971321099413,0.014235596234312396,0.27649960825198333
22718826_AI.txt,7.768039779768625,217.97815946376738,0.005644972065029068,0.49719041426329375
22720697_AI.txt,7.488705567562486,179.6077219479188,0.020895813633800015,0.5640455668490982
22732234_AI.txt,7.700248170721752,207.97238555807178,0.01769504174216428,0.27106940368508636
22754014_AI.txt,7.655736333354183,201.6537372655848,0.01957042232030234,0.40488630302286566
22765255_AI.txt,7.513484502569387,182.71920931182123,0.013055637008348024,1.0210431302616993
22776912_AI.txt,7.603517615972543,194.48534201915763,0.036005448058805845,0.4650036641129662
22800977_AI.txt,7.599155118506666,193.89813523039032,0.0257549099813199,0.8573937091523234
22807104_AI.txt,7.430185084183675,172.46802244223335,0.008677052309921657,0.5198801165108626
22848179_AI.txt,7.637224058194815,199.08270138500927,0.011677714152427986,1.3599970293809562
22852364_AI.txt,7.573760060780453,190.51490488409513,0.009661438620169448,0.4995453748332723
22855060_AI.txt,7.394756383356732,168.28425405926336,0.009523095367606487,0.28055040849471635
22861181_AI.txt,7.630980747878225,198.22302591491578,0.011947846271842406,0.4401963924859275
22884757_AI.txt,7.181257754560699,145.13561271604453,0.01831466883988879,0.44631865406621807
22890839_AI.txt,7.8863107881241605,236.60074204109725,0.03453253044611417,2.2865540998631695
22894544_AI.txt,7.662412733514649,202.58909853068675,0.006739396743856804,0.35780872989124796
22925443_AI.txt,7.369720748472409,165.38914610158602,0.007531481116235644,0.4071887408408277
22946204_AI.txt,7.8807860073546445,235.69641541964717,0.03007627169229455,2.062820975837987
22965804_AI.txt,6.575952692666817,95.40233637111173,0.015927793991717506,1.725133530454569
22968380_AI.txt,7.6866302820899834,206.01852831824334,0.011801822762206376,0.6956822890613399
22983516_AI.txt,7.649698431346532,200.8115487425179,0.00788689739262453,0.8001964600450605
22990761_AI.txt,7.682262922823271,205.39580737294574,0.01473806724941393,0.5670178672539408
23004695_AI.txt,7.458506088176925,175.8871271355427,0.05402001738084941,0.4544652902717884
23009962_AI.txt,7.607284031494861,194.99374441953535,0.02333625953396659,0.347531540486005
23011221_AI.txt,7.691746505617771,206.75042798265378,0.019499879862475922,1.2982850404156059
23015611_AI.txt,7.8514846035176795,230.95766287756362,0.012018061792009649,1.680941856254958
23032182_AI.txt,7.592402444540183,192.99269686466283,0.014075562928062385,0.5022968824702595
23032276_AI.txt,7.799172331471275,222.73312641547756,0.009882340450326493,0.39058973571008476
23048999_AI.txt,7.555097561997849,188.06630258017188,0.031639666100822354,0.9628218464509855
23063986_AI.txt,7.837256669311504,228.69114093487872,0.008850004721765895,0.5421776497653817
23085604_AI.txt,7.575419139695806,190.73412035640254,0.021578367881378995,0.3202545543676141
23110214_AI.txt,7.636813645152299,199.02607506119827,0.025461050511236146,0.8920343392154793
23138078_AI.txt,7.631457955488547,198.28860400324697,0.03205536114398398,1.3673888792789421
23139437_AI.txt,7.048221529024493,132.35065541630948,0.004166626057284922,0.41669551420165657
23139819_AI.txt,7.466773756110846,176.8979790637507,0.015842017664781813,0.3769424340546369
23143731_AI.txt,7.708235222845026,209.1269558508975,0.01239906280859797,0.7117167603508633
23155093_AI.txt,7.688286837261247,206.25522218596345,0.01306951104239066,0.2576498315779853
23185829_AI.txt,7.479510305481371,178.4666020252174,0.007845424996651532,0.32256115306607613
23190306_AI.txt,7.4831581596572025,178.91842577678116,0.0182648740160176,0.6245014247245766
23234047_AI.txt,7.693477742357061,206.99867780209777,0.03851456172897576,1.0150794844391822
23246831_AI.txt,7.512225634078312,182.5598415156733,0.014055993324310088,0.26357636274327173
23296286_AI.txt,7.205264013815679,147.5708554496865,0.007314601847458209,0.6542548152235976
23302948_AI.txt,7.956873696231919,248.4606712973935,0.017355688043035455,3.625477195233168
23323001_AI.txt,7.611014649043601,195.49862481083719,0.01685437182159089,0.7785270624238569
23354541_AI.txt,6.9237770379140215,121.41282707689429,0.014385833137423558,0.44472421145080915
23387174_AI.txt,7.623004025898052,197.13006670298017,0.02244403422883109,0.5969007225677687
23396633_AI.txt,7.716202044643577,210.28498704370475,0.019595730262430947,0.9063875548205874
23398733_AI.txt,7.08845049432288,136.09313597248504,0.010633759608529624,0.4918354250114539
23398843_AI.txt,7.46706727187398,176.93397255232532,0.012105039644650767,0.6645464381666656
23408537_AI.txt,7.454179690593395,175.36046157660004,0.017051094901009575,0.4016938619067113
23416654_AI.txt,7.858877172984827,232.14415926198552,0.017941896512786937,1.131149821509778
23427369_AI.txt,7.636663787685611,199.00540264354711,0.022918760978132193,0.40898481267013476
23438112_AI.txt,7.495011999517269,180.39455707132146,0.04109721274864281,0.3800574270053974
23438227_AI.txt,7.847246967438128,230.28026501321824,0.014905138770402542,0.42992759038267947
23464505_AI.txt,7.573463585987713,190.47575796662275,0.02476449216819164,1.4383123973823695
23477199_AI.txt,7.3648058343804035,164.82666382988504,0.020238430317514145,0.4424611559671353
23497307_AI.txt,7.506016046283897,181.77576367169323,0.013211158872077274,0.2476981820542643
23510685_AI.txt,7.640403472091425,199.52192399836628,0.02026071385519722,0.2880645260260228
23513618_AI.txt,7.7255809816579255,211.6564995870065,0.025410999797681005,0.4633410276454685
23522150_AI.txt,7.7680754179513745,217.98354413704334,0.01996825579910077,0.46227461775135165
23527321_AI.txt,7.4898956593876065,179.75594306312396,0.021093502576177797,1.836624931201891
23568641_AI.txt,7.416954590576579,170.89360379032544,0.0034418078384042304,1.0488884980484177
23568731_AI.txt,7.449612201391105,174.8061583890041,0.01575031431664216,0.26359380436649776
23573064_AI.txt,7.471032628114283,177.4209578854184,0.05929635428822583,0.2775383516025975
23577836_AI.txt,7.621604990102318,196.9389949018211,0.019199288055588876,0.5850407644630947
23591247_AI.txt,7.209063097939175,147.9599694982017,0.011509235171404746,0.6650827179775394
23602130_AI.txt,7.151867711901099,142.20887680956918,0.013833181081276152,0.5128018236957507
23617240_AI.txt,7.923069214685221,242.7065468741542,0.020172955689255614,0.4320389771233797
23628651_AI.txt,7.656563667213534,201.76941161536388,0.0239175576467022,1.7766165612659377
23631188_AI.txt,7.510152915923875,182.2977463414955,0.020528788271500155,1.2881484414351005
23631724_AI.txt,7.61795431585898,196.44127971275955,0.02389975942759812,1.0362273997895894
23636277_AI.txt,7.540566179235884,186.181533994481,0.028835626005474197,0.3566283351424048
23666211_AI.txt,7.827027681744018,227.07541109178246,0.01601203734739571,1.169309723315286
23673025_AI.txt,7.730817246561665,212.42610312351283,0.012841745739051636,0.6723120622781557
23719943_AI.txt,7.91205257603781,240.86026101779353,0.011328215632486713,0.5199742221683543
23734441_AI.txt,7.425235596053396,171.8773461057953,0.05870598018773661,0.2648589813111072
23752500_AI.txt,7.4892298265684305,179.6730012160142,0.02653048136933533,1.4864537040348895
23760084_AI.txt,7.370320356781728,165.45789889715846,0.01920756243577369,0.7984287929314867
23761385_AI.txt,7.671285684105488,203.83891370361624,0.0246821948737506,1.4031190376102407
23771896_AI.txt,7.653794475101575,201.3824952172634,0.01268224906770009,0.36037559899141436
23782450_AI.txt,7.329325191105319,160.82247093813464,0.026719382610745135,0.6378286755862927
23804341_AI.txt,7.496563032177941,180.58860245186827,0.018037573650075148,0.2603651572901713
23807940_AI.txt,7.6302003350020735,198.1158279525715,0.013272849722024423,2.3770851683377927
23810469_AI.txt,7.537644440394775,185.8048616215385,0.010202336053813927,0.6434393003232085
23814777_AI.txt,7.606120468945396,194.83654144737605,0.02047631716794197,0.5011185085740173
23818675_AI.txt,7.810054447135719,224.41953406306072,0.043647532449194025,0.8311328733015955
23841877_AI.txt,7.35133919203309,163.29526997314727,0.027058173787039858,0.31086367142284005
23864648_AI.txt,8.006805255886501,257.2104157941388,0.021454061237143527,0.3493350825417985
23864858_AI.txt,7.6981980976438065,207.67706617894703,0.0192342349410848,0.37369954981931924
23914451_AI.txt,7.744751406209647,214.48774446015457,0.014474439984298437,0.7150720826651386
23917826_AI.txt,7.70163432108588,208.17230274448198,0.017713838218238232,0.3022518341910037
23918545_AI.txt,7.455152382948225,175.4787327910761,0.021203753744838977,0.49595370461475285
23929500_AI.txt,7.517112009737252,183.17921590478767,0.017318083246044343,0.6236447531747618
23933031_AI.txt,7.5996669277091415,193.9669345623109,0.01284341518494131,0.7201985616415534
23939133_AI.txt,7.491194086767348,179.9177964647153,0.020972952391056537,0.29969150406753164
23944036_AI.txt,7.670096905978829,203.6710199858082,0.008584868063580293,2.05715142087169
23951429_AI.txt,7.375862319785347,166.09471055303484,0.010816101163681846,0.7209483123035691
23955183_AI.txt,7.781722552358526,220.0553371156027,0.012910594523762926,0.27139122458328135
23985183_AI.txt,7.810758038512555,224.52900845229183,0.028713293994371586,1.338295773901581
24001783_AI.txt,7.435548617849567,173.11040331044916,0.03594885185117607,1.9052126695355442
24020470_AI.txt,7.804203938730789,223.51129655488725,0.014409563301863264,1.2983186097354384
24025053_AI.txt,7.491121928998488,179.90879792951318,0.011751420585259964,0.4913800764798578
24038620_AI.txt,7.390353842036078,167.77149905938927,0.03373559117476598,1.1287101457745805
24061629_AI.txt,7.668788974199867,203.4864577073815,0.010897146152702845,0.5326617438194511
24068423_AI.txt,7.6319999731132,198.36311462875182,0.03659119704069264,2.2306910153490866
24083609_AI.txt,7.062829859487352,133.6976094346685,0.013587495319837413,1.5089717040765476
24103168_AI.txt,7.698163156735675,207.6720364691241,0.015698021908119277,0.40641214780206875
24124250_AI.txt,7.726643509016327,211.8124394426453,0.01661069128358331,0.31391606719731596
24154692_AI.txt,7.798081983843034,222.56485468767497,0.014806087157466593,0.8837881227355369
24184357_AI.txt,7.474987621223931,177.90800562676657,0.03800694251130805,0.5091249447396389
24219583_AI.txt,7.69784813219359,207.62669449167157,0.014764673268425182,0.581383652760809
24221960_AI.txt,7.577879808239595,191.05971510330048,0.020510240079215696,0.659880856648503
24230851_AI.txt,7.262047200738857,153.49493078582813,0.012011371537769678,0.40770129121622123
24240349_AI.txt,7.69480450479163,207.18912996624164,0.008462229868870762,2.662360112313075
24251588_AI.txt,7.6022164484686146,194.31001465088235,0.009650817457198962,0.37767250169460675
24285142_AI.txt,7.849575991006996,230.65231960190667,0.032691762809913115,1.622074846104405
24294778_AI.txt,7.698285266310807,207.6896145550205,0.016702494520537407,0.9974389779328323
24322804_AI.txt,7.44722063825083,174.51662135272855,0.024270068964784466,1.536754497530417
24349611_AI.txt,7.9424433794321745,245.98787232135513,0.01645774184610491,0.9290823877554328
24361598_AI.txt,7.453070214853077,175.22565596553488,0.008783748679387861,0.4174155753002546
24397882_AI.txt,7.548413570013328,187.1970085139286,0.03806600679680411,1.910633172832578
24402267_AI.txt,7.432280827598138,172.71874166560372,0.01908278281721181,0.5119376286124111
24410405_AI.txt,7.645165515176105,200.1815934326492,0.021109529280877996,1.0035356435600307
24411323_AI.txt,7.1682306205238815,143.83097770267725,0.013365192149099567,0.3221924991272252
24412546_AI.txt,7.388687142871292,167.57778995874318,0.023270594335411357,3.152872116671202
24416961_AI.txt,7.495441745983111,180.44830056431607,0.021483511363944288,1.9812167694972553
24444525_AI.txt,7.459880303466736,176.05474532649308,0.020321858362234445,0.5546901838779451
24455357_AI.txt,7.456228648504122,175.60969059883683,0.012924567410711638,0.7999598811716633
24491862_AI.txt,7.499792919928548,180.993354881847,0.008804433305678653,0.4055028538620204
24508725_AI.txt,7.738107913584244,213.50231659449753,0.04312981661218146,0.3550640046494673
24516163_AI.txt,7.698871448247677,207.7740181422863,0.014307837928644691,0.579806935853536
24530382_AI.txt,7.5992343028073215,193.90877788816846,0.016590947292569085,0.6879890178102596
24533931_AI.txt,6.783555487334106,110.16754685711636,0.018846506067712956,0.2807439026345378
24544244_AI.txt,7.717463883119449,210.46899111581436,0.01020300041514053,0.3181828718354518
24548333_AI.txt,7.646320628274696,200.3419356868858,0.01834266930193023,0.46945444318273344
24550866_AI.txt,7.506542703670344,181.84213322440195,0.011504034689813706,0.5052871470590978
24553863_AI.txt,7.596994355152675,193.60794611911666,0.017968305224532865,1.3342364946624692
24559558_AI.txt,7.877105157679251,235.09583300076136,0.01284844375178848,2.5576797498829413
24574164_AI.txt,7.6779414739354666,204.78148527799647,0.015216609892232506,0.40473949411016547
24580361_AI.txt,7.376539182004955,166.17265468392813,0.011949563099939109,0.46631137167935316
24583187_AI.txt,7.8275968096647155,227.165007608826,0.013002529180876531,2.1840996225147937
24588864_AI.txt,7.707568096399811,209.03027438542097,0.008841715017976702,0.44902766812649697
24589765_AI.txt,7.638685979153173,199.2845393868281,0.009848102573061132,0.8726387222170504
24590489_AI.txt,7.8917097685545405,237.48782900598212,0.007230191470653684,0.3540000122469542
24592627_AI.txt,7.2494290757905375,152.1582845207674,0.019307850441937127,0.6131815148813529
24610685_AI.txt,7.888050318757539,236.88619562256798,0.04004193786820009,1.8267999441799954
24611721_AI.txt,7.645194507917593,200.18561636982056,0.015624051969421933,0.35325389761214576
24643412_AI.txt,7.512022500276739,182.53413860345404,0.01947781247537815,2.6317034339279943
24647386_AI.txt,7.651295599924229,201.03398486922208,0.010285821077875653,0.33835055587849766
24647794_AI.txt,7.645048971436265,200.16542302338604,0.02396222514643142,0.8015016236782408
24655918_AI.txt,7.728143941738404,212.03284335895006,0.014219238000886068,1.7571884127567785
24658786_AI.txt,7.9140787626510285,241.19877379245528,0.04776750158336397,3.054677526041097
24668861_AI.txt,8.103535678179698,275.0472518724793,0.02716925986393458,2.4625991672590484
24670867_AI.txt,7.661875627512193,202.51368996178232,0.012811237577485911,1.0819694468399939
24673903_AI.txt,7.110085309306077,138.1493830672391,0.00713743671931655,0.6001005565406838
